Word, Value
troller,[[-0.07271314]]
trollers,[[-0.07265594]]
trolley,[[-0.07278082]]
trolleys,[[-0.07277209]]
trolling,[[-0.07433559]]
trollop,[[-0.0726599]]
trollops,[[-0.07682848]]
trolls,[[-0.0726608]]
trombone,[[-0.07280082]]
trombones,[[-0.07294332]]
trombonist,[[-0.07266108]]
trombonists,[[-0.07267518]]
trommel,[[-0.0726782]]
tromp,[[-0.07333612]]
trompe,[[-0.07268474]]
tromped,[[-0.0728089]]
tromping,[[-0.07268129]]
tromps,[[-0.07267477]]
tron,[[-0.07270513]]
trona,[[-0.07301367]]
trons,[[-0.07270498]]
troop,[[-0.0744199]]
trooped,[[-0.07272021]]
trooper,[[-0.09751128]]
troopers,[[-0.07283467]]
trooping,[[-0.07353661]]
troops,[[-0.07271299]]
troopship,[[-0.07270711]]
troopships,[[-0.07488936]]
troostite,[[-0.07266877]]
trope,[[-0.07266111]]
tropes,[[-0.07270938]]
trophic,[[-0.07286825]]
trophies,[[-0.10877731]]
trophoblast,[[-0.07267482]]
trophoplasm,[[0.0726544]]
trophozoite,[[0.0726544]]
trophozoites,[[0.0726544]]
trophy,[[-0.07285582]]
tropic,[[-0.07266559]]
tropical,[[-0.07275639]]
tropically,[[-0.07318565]]
tropics,[[-0.07271447]]
tropine,[[-0.07270186]]
tropism,[[-0.072657]]
tropisms,[[-0.07266232]]
tropology,[[-0.07297225]]
tropopause,[[0.0726544]]
troposphere,[[-0.0728379]]
tropospheric,[[0.0726544]]
trot,[[-0.07780042]]
troth,[[-0.07269146]]
trothplight,[[-0.07265754]]
trotline,[[-0.07268029]]
trots,[[-0.07368024]]
trotted,[[-0.07268773]]
trotter,[[-0.07266825]]
trotters,[[-0.07265674]]
trotting,[[-0.07267081]]
trotyl,[[0.07262088]]
troubadour,[[-0.07464621]]
troubadours,[[-0.07266649]]
trouble,[[-0.08381306]]
troubled,[[-0.0727073]]
troublemaker,[[-0.07367633]]
troublemakers,[[-0.0728668]]
troublemaking,[[-0.07265463]]
troubler,[[-0.0732771]]
troubles,[[-0.15191047]]
troubleshoot,[[-0.07265483]]
troubleshooter,[[-0.07340644]]
troubleshooters,[[0.0726544]]
troubleshooting,[[-0.07265604]]
troublesome,[[-0.08472469]]
troublesomely,[[-0.07307667]]
troubling,[[-0.07425096]]
troublings,[[-0.07270717]]
troublous,[[-0.07268418]]
trough,[[-0.07648123]]
troughs,[[-0.07270194]]
trounce,[[-0.07268336]]
trounced,[[-0.07518827]]
trouncer,[[-0.07454415]]
trouncers,[[-0.07376905]]
trounces,[[-0.07397231]]
trouncing,[[-0.07393976]]
troupe,[[-0.07406462]]
trouped,[[-0.07265656]]
trouper,[[-0.07285406]]
troupers,[[-0.07266495]]
troupes,[[-0.0727583]]
trouping,[[-0.0730487]]
trouser,[[-0.11056533]]
trousers,[[-0.07614409]]
trousseau,[[-0.07296627]]
trousseaux,[[-0.07266081]]
trout,[[-0.07591763]]
trouts,[[-0.07276186]]
trouvaille,[[-0.08162016]]
trouveur,[[-0.07276158]]
trove,[[-0.07270179]]
trover,[[-0.07266197]]
troves,[[-0.07271101]]
trow,[[-0.07300252]]
trowed,[[-0.07267828]]
trowel,[[-0.07268468]]
troweled,[[-0.07314189]]
troweling,[[-0.07268105]]
trowels,[[-0.07266581]]
trowing,[[-0.07274515]]
trows,[[-0.07267077]]
troy,[[-0.07364186]]
troys,[[-0.07277145]]
truancy,[[-0.07267281]]
truant,[[-0.07295804]]
truanted,[[-0.07267414]]
truanting,[[-0.07278006]]
truants,[[-0.07271973]]
truce,[[-0.07377409]]
truces,[[-0.07302681]]
truck,[[-0.07266673]]
truckage,[[-0.07268403]]
trucked,[[-0.07267752]]
trucker,[[-0.0726887]]
truckers,[[-0.07346979]]
trucking,[[-0.07266708]]
truckle,[[-0.07267577]]
truckled,[[-0.07378489]]
truckler,[[-0.07419357]]
trucklers,[[-0.0726562]]
truckles,[[-0.07319938]]
truckling,[[-0.07270806]]
truckload,[[-0.07269271]]
truckloads,[[-0.07322216]]
trucks,[[-0.07266016]]
truculence,[[-0.07567742]]
truculency,[[-0.07267386]]
truculent,[[-0.0728894]]
truculently,[[-0.07293382]]
trudge,[[-0.0750886]]
trudged,[[-0.0726817]]
trudger,[[-0.072662]]
trudges,[[-0.07298925]]
trudging,[[-0.07294918]]
true,[[-0.07272846]]
trued,[[-0.07281411]]
truehearted,[[-0.07271814]]
truelove,[[-0.07269934]]
trueloves,[[-0.0738313]]
trueness,[[-0.07280082]]
truer,[[-0.07459481]]
trues,[[-0.07266905]]
truest,[[-0.07270273]]
truffle,[[-0.07266119]]
truffles,[[-0.07265917]]
trug,[[-0.07265697]]
trugs,[[-0.07268797]]
truing,[[-0.07265753]]
truism,[[-0.07445356]]
truisms,[[-0.07924037]]
truistic,[[-0.07265624]]
trull,[[-0.0733025]]
truly,[[-0.07361139]]
trump,[[-0.07291431]]
trumped,[[-0.07329108]]
trumpery,[[-0.0784252]]
trumpet,[[-0.07299727]]
trumpeted,[[-0.0728818]]
trumpeter,[[-0.07270012]]
trumpeters,[[-0.0727325]]
trumpeting,[[-0.07362544]]
trumpets,[[-0.0756832]]
trumping,[[-0.07274254]]
trumps,[[-0.07298434]]
truncate,[[-0.07265457]]
truncated,[[-0.07270723]]
truncates,[[-0.07267013]]
truncating,[[-0.07309514]]
truncation,[[-0.07266553]]
truncations,[[-0.07266663]]
truncheon,[[-0.07312033]]
truncheons,[[-0.07273145]]
trundle,[[-0.07493187]]
trundled,[[-0.07315713]]
trundler,[[-0.07284282]]
trundlers,[[-0.07312836]]
trundles,[[-0.0727026]]
trundling,[[-0.07293969]]
trunk,[[-0.07401533]]
trunkfish,[[-0.07270896]]
trunking,[[-0.0726584]]
trunks,[[-0.07267653]]
trunnel,[[-0.07269895]]
trunnels,[[-0.07266612]]
trunnion,[[-0.07267276]]
trunnions,[[-0.07265978]]
truss,[[-0.07315455]]
trussed,[[-0.07293368]]
trusses,[[-0.07266602]]
trussing,[[-0.07266054]]
trust,[[-0.07406241]]
trusted,[[-0.07331673]]
trustee,[[-0.07302676]]
trustees,[[-0.07841168]]
trusteeship,[[-0.07266524]]
trusteeships,[[-0.07266119]]
truster,[[-0.0729658]]
trustful,[[-0.07391372]]
trustfully,[[-0.07281052]]
trustfulness,[[-0.07276416]]
trustier,[[-0.07288657]]
trusties,[[-0.074353]]
trustiest,[[-0.07277297]]
trustily,[[-0.07267814]]
trustiness,[[-0.07300296]]
trusting,[[-0.07296745]]
trustingly,[[-0.09997442]]
trustless,[[-0.08859633]]
trusts,[[-0.07926597]]
trustworthiest,[[-0.07265806]]
trustworthiness,[[-0.07277703]]
trustworthy,[[-0.07278614]]
trusty,[[-0.0727913]]
truth,[[-0.07326093]]
truthful,[[-0.08233502]]
truthfully,[[-0.07271015]]
truthfulness,[[-0.07373755]]
truths,[[-0.07330415]]
try,[[-0.09767919]]
trying,[[-0.07489768]]
tryingly,[[-0.07266361]]
tryout,[[-0.07267293]]
tryouts,[[-0.072726]]
trypanosome,[[-0.07265464]]
trypanosomiasis,[[-0.07267185]]
trypsin,[[-0.0726546]]
tryptophan,[[-0.07265844]]
trysail,[[-0.07266071]]
tryst,[[-0.07266972]]
trysted,[[-0.07268354]]
tryster,[[-0.0727789]]
trysting,[[-0.07279758]]
trysts,[[-0.0727071]]
ts,[[-0.07281645]]
tsarevitch,[[-0.07603428]]
tsarevna,[[-0.07265826]]
tsetse,[[-0.07284908]]
tsetses,[[-0.0727087]]
tsp,[[-0.07265484]]
tsunami,[[-0.07266673]]
tsunamis,[[0.0726544]]
ttys,[[-0.07336955]]
tuatara,[[-0.0726565]]
tub,[[-0.08436181]]
tuba,[[-0.07274757]]
tubal,[[-0.07283099]]
tubas,[[-0.07312502]]
tubbiest,[[-0.07265516]]
tubbiness,[[-0.07265611]]
tubby,[[-0.07266156]]
tube,[[-0.0726619]]
tubed,[[-0.07286145]]
tubeless,[[-0.07267392]]
tuber,[[-0.07266812]]
tubercle,[[-0.07274154]]
tubercles,[[-0.07277539]]
tubercular,[[-0.0726982]]
tuberculate,[[-0.07265491]]
tuberculin,[[-0.07268997]]
tuberculosis,[[-0.07265621]]
tuberculous,[[-0.07265506]]
tuberose,[[-0.07265783]]
tuberosities,[[-0.07265866]]
tuberosity,[[-0.07265981]]
tuberous,[[-0.07577937]]
tubers,[[-0.07269194]]
tubes,[[-0.08131886]]
tubful,[[-0.0727518]]
tubfuls,[[-0.07265877]]
tubing,[[-0.07266008]]
tubs,[[-0.07301527]]
tubular,[[-0.07285975]]
tubulate,[[0.0726544]]
tubule,[[-0.07268537]]
tubules,[[-0.07265732]]
tubulure,[[-0.07266814]]
tuchun,[[-0.0726564]]
tuck,[[-0.07291877]]
tucked,[[-0.07302517]]
tucker,[[-0.07265978]]
tuckered,[[-0.07266951]]
tuckering,[[-0.0728137]]
tuckers,[[-0.07273942]]
tucket,[[-0.07459911]]
tucking,[[-0.07277455]]
tucks,[[-0.07268704]]
tufa,[[-0.07267249]]
tuff,[[-0.07267711]]
tuft,[[-0.07805475]]
tufted,[[-0.07269107]]
tufters,[[-0.07297905]]
tufthunter,[[-0.07268289]]
tufting,[[-0.07265791]]
tufts,[[-0.072681]]
tufty,[[-0.07291925]]
tug,[[-0.07374252]]
tugboat,[[-0.07278551]]
tugboats,[[-0.07267121]]
tugged,[[-0.07353665]]
tugging,[[-0.07268369]]
tugs,[[-0.07856911]]
tui,[[-0.07274206]]
tuition,[[-0.07307047]]
tuitional,[[-0.07266025]]
tuitionary,[[-0.07265513]]
tularemia,[[0.0726544]]
tulip,[[-0.07305107]]
tulips,[[-0.07275241]]
tulipwood,[[-0.07306808]]
tulle,[[-0.07268882]]
tum,[[-0.07272079]]
tumble,[[-0.07450251]]
tumblebug,[[-0.07268209]]
tumblebugs,[[-0.07266607]]
tumbled,[[-0.07363675]]
tumbledown,[[-0.07279637]]
tumbler,[[-0.07272656]]
tumblers,[[-0.07268762]]
tumbles,[[-0.07271598]]
tumbleweed,[[-0.07265686]]
tumbleweeds,[[-0.07265674]]
tumbling,[[-0.07282461]]
tumbrel,[[-0.0726627]]
tumbrels,[[-0.07267511]]
tumbril,[[-0.07273579]]
tumbrils,[[-0.07269598]]
tumefacient,[[-0.07265564]]
tumefaction,[[-0.07265832]]
tumefy,[[-0.07324356]]
tumescence,[[-0.07266275]]
tumescent,[[-0.07268962]]
tumid,[[-0.07266457]]
tumidity,[[-0.07270698]]
tumidly,[[-0.07269035]]
tummies,[[-0.07265691]]
tummy,[[-0.0726649]]
tumor,[[-0.07266186]]
tumorous,[[-0.07265702]]
tumors,[[-0.0726619]]
tumpline,[[-0.07265478]]
tums,[[-0.07270274]]
tumular,[[-0.07265481]]
tumuli,[[-0.0729613]]
tumult,[[-0.07289407]]
tumults,[[-0.07269254]]
tumultuous,[[-0.07272346]]
tumultuously,[[-0.07277808]]
tumultuousness,[[-0.0726594]]
tumulus,[[-0.07266771]]
tun,[[-0.07316072]]
tuna,[[-0.07268234]]
tunable,[[-0.07274606]]
tunas,[[-0.07269069]]
tundra,[[-0.07511763]]
tundras,[[-0.07268055]]
tune,[[-0.07284908]]
tuneable,[[-0.09249295]]
tuned,[[-0.07329129]]
tuneful,[[-0.07277358]]
tunefully,[[-0.07388438]]
tunefulness,[[-0.0726892]]
tuneless,[[-0.08102678]]
tunelessly,[[-0.0727158]]
tunelessness,[[-0.07317025]]
tuner,[[-0.0726597]]
tuners,[[-0.07270288]]
tunes,[[-0.07797015]]
tungstate,[[-0.0726558]]
tungstates,[[-0.07266172]]
tungsten,[[-0.07265493]]
tungstic,[[-0.07265491]]
tunic,[[-0.07283907]]
tunicate,[[-0.07265896]]
tunicates,[[-0.07265526]]
tunicle,[[-0.07269475]]
tunics,[[-0.07781227]]
tuning,[[-0.07481248]]
tunings,[[-0.07279528]]
tunnage,[[-0.07265473]]
tunnages,[[-0.0726685]]
tunnel,[[-0.07270722]]
tunneled,[[-0.07288508]]
tunneler,[[0.0726544]]
tunnelers,[[-0.07265837]]
tunneling,[[-0.07265671]]
tunnelings,[[-0.07268256]]
tunnels,[[-0.07265941]]
tunnies,[[-0.07266382]]
tunny,[[-0.07287434]]
tuns,[[-0.07305307]]
tupelo,[[-0.07280043]]
tupelos,[[0.07265431]]
tuple,[[-0.07265627]]
tuppence,[[-0.0727087]]
tuppences,[[-0.07546508]]
tuppenny,[[-0.08515325]]
tuque,[[-0.07267305]]
tuques,[[-0.07416777]]
turaco,[[-0.07265513]]
turacos,[[0.0726544]]
turban,[[-0.07937556]]
turbaned,[[-0.07270367]]
turbans,[[-0.07267398]]
turbary,[[-0.07265938]]
turbellarian,[[-0.07265468]]
turbid,[[-0.07711436]]
turbidimeter,[[0.0726544]]
turbidity,[[-0.07337204]]
turbidly,[[-0.07272694]]
turbidness,[[-0.07277509]]
turbinal,[[-0.07265457]]
turbinals,[[-0.07265591]]
turbinate,[[-0.07265793]]
turbinates,[[-0.07265476]]
turbine,[[-0.07267565]]
turbines,[[-0.07265644]]
turbit,[[-0.07266865]]
turbo,[[-0.07294921]]
turbocharger,[[-0.07265583]]
turboprop,[[0.0726544]]
turbos,[[-0.07265449]]
turbot,[[-0.07266056]]
turbots,[[-0.07387714]]
turbulence,[[-0.07271422]]
turbulent,[[-0.07271507]]
turbulently,[[-0.07270809]]
turd,[[-0.07272304]]
turdine,[[-0.0726633]]
turds,[[-0.07268582]]
tureen,[[-0.07269157]]
tureens,[[-0.07267397]]
turf,[[-0.07268137]]
turfed,[[-0.07266668]]
turfing,[[-0.07266747]]
turfman,[[-0.07265525]]
turfs,[[-0.07270065]]
turfy,[[-0.07267491]]
turgent,[[-0.07333811]]
turgescence,[[-0.07266481]]
turgescent,[[-0.07281192]]
turgid,[[-0.07271273]]
turgidity,[[-0.07265989]]
turgidly,[[-0.07319526]]
turgidness,[[-0.07286565]]
turgite,[[0.0726544]]
turgor,[[-0.07265452]]
turkey,[[-0.0726884]]
turkeys,[[-0.07279693]]
turmeric,[[-0.07266938]]
turmoil,[[-0.07387894]]
turmoils,[[-0.07368255]]
turn,[[-0.07302788]]
turnabout,[[-0.07267106]]
turnabouts,[[-0.07265712]]
turnaround,[[-0.07265555]]
turnarounds,[[0.0726544]]
turnbuckle,[[-0.07268737]]
turnbuckles,[[-0.07266555]]
turncoat,[[-0.07282961]]
turncoats,[[-0.07268369]]
turndown,[[-0.07267947]]
turndowns,[[-0.07265728]]
turned,[[-0.09665472]]
turner,[[-0.07278785]]
turners,[[-0.07266705]]
turnery,[[-0.07271285]]
turning,[[-0.07602135]]
turnings,[[-0.07270319]]
turnip,[[-0.07353362]]
turnips,[[-0.07266521]]
turnkey,[[-0.07272152]]
turnkeys,[[-0.12107114]]
turnoff,[[-0.07265693]]
turnoffs,[[0.0726544]]
turnout,[[-0.07273827]]
turnouts,[[-0.07272528]]
turnover,[[-0.07537744]]
turnovers,[[-0.07297637]]
turnpike,[[-0.0741711]]
turnpikes,[[-0.07319894]]
turns,[[-0.07283321]]
turnsole,[[-0.07267393]]
turnspit,[[-0.07272784]]
turnspits,[[-0.07388566]]
turnstile,[[-0.0730179]]
turnstiles,[[-0.07266138]]
turnstone,[[-0.07265509]]
turnstones,[[-0.07265911]]
turntable,[[-0.07272565]]
turntables,[[-0.07267191]]
turpentine,[[-0.07269223]]
turpeth,[[-0.07265978]]
turpitude,[[-0.07289691]]
turps,[[-0.07267565]]
turquoise,[[-0.07298217]]
turquoises,[[-0.07266169]]
turret,[[-0.08262808]]
turreted,[[-0.07273389]]
turrets,[[-0.07365164]]
turtle,[[-0.07276421]]
turtleback,[[-0.07266431]]
turtledove,[[-0.0727021]]
turtledoves,[[-0.0730873]]
turtleneck,[[-0.07272334]]
turtlenecked,[[0.0726544]]
turtles,[[-0.07269035]]
tusche,[[-0.07271041]]
tush,[[-0.072853]]
tushes,[[-0.07296152]]
tushy,[[-0.07272571]]
tusk,[[-0.07276037]]
tusked,[[-0.07266089]]
tusker,[[-0.07265828]]
tusks,[[-0.07820582]]
tussah,[[-0.07297198]]
tussis,[[-0.07266836]]
tussle,[[-0.07304706]]
tussled,[[-0.07270055]]
tussles,[[-0.07416653]]
tussling,[[-0.0735914]]
tussock,[[-0.07284837]]
tussocks,[[-0.07419243]]
tussocky,[[-0.07275224]]
tussore,[[-0.07267401]]
tussores,[[-0.07305142]]
tut,[[-0.07347858]]
tutelage,[[-0.07286216]]
tutelar,[[-0.07306256]]
tutelary,[[-0.07306503]]
tutor,[[-0.07349304]]
tutored,[[-0.07283631]]
tutorial,[[-0.07314541]]
tutorials,[[-0.07266085]]
tutoring,[[-0.07292971]]
tutors,[[-0.07269423]]
tutorship,[[-0.07269711]]
tuts,[[-0.07294756]]
tutted,[[-0.07280213]]
tutti,[[-0.07294385]]
tutting,[[-0.07266819]]
tuttis,[[-0.07265701]]
tutty,[[-0.0727421]]
tutu,[[-0.07268075]]
tutus,[[-0.07279643]]
tux,[[-0.07271282]]
tuxedo,[[-0.07268088]]
tuxedos,[[-0.07269729]]
tuyere,[[-0.07265542]]
twaddle,[[-0.07282455]]
twaddled,[[-0.07274088]]
twaddler,[[-0.07269034]]
twaddlers,[[-0.07265724]]
twaddles,[[-0.07265544]]
twaddling,[[-0.07278753]]
twain,[[-0.07455591]]
twang,[[-0.07374905]]
twanged,[[-0.07267596]]
twanging,[[-0.08251757]]
twangs,[[-0.07301919]]
twangy,[[-0.07266476]]
twas,[[-0.07353678]]
twat,[[-0.07278145]]
twats,[[-0.09305738]]
twattle,[[-0.07496345]]
twayblade,[[-0.0729562]]
tweak,[[-0.07269599]]
tweaked,[[-0.07267878]]
tweaking,[[-0.07324623]]
tweaks,[[-0.07430732]]
twee,[[-0.07267293]]
tweed,[[-0.07284898]]
tweediness,[[-0.07269289]]
tweeds,[[-0.07330686]]
tweedy,[[-0.07269515]]
tween,[[-0.07266971]]
tweeny,[[-0.07266454]]
tweet,[[-0.0727299]]
tweeter,[[-0.07287977]]
tweeting,[[-0.07283836]]
tweets,[[-0.07329397]]
tweeze,[[-0.07266446]]
tweezed,[[0.07264949]]
tweezers,[[-0.07462563]]
tweezes,[[-0.07284077]]
tweezing,[[-0.07335455]]
twelfth,[[-0.07272854]]
twelfths,[[-0.07276879]]
twelve,[[-0.07492403]]
twelvefold,[[-0.07266258]]
twelvemo,[[-0.07266226]]
twelvemonth,[[-0.07429711]]
twelvemonths,[[-0.07267619]]
twelves,[[-0.07269455]]
twenties,[[-0.07280249]]
twentieth,[[-0.07303992]]
twentieths,[[-0.07282315]]
twenty,[[-0.07329924]]
twerp,[[0.07265422]]
twerps,[[0.0726544]]
twibill,[[-0.07360584]]
twice,[[-0.08410124]]
twiddle,[[-0.07266016]]
twiddled,[[-0.07266317]]
twiddler,[[-0.07267392]]
twiddles,[[-0.07289372]]
twiddling,[[-0.07276187]]
twiddly,[[-0.07283205]]
twig,[[-0.0726945]]
twigged,[[-0.07295911]]
twigging,[[-0.07265868]]
twiggy,[[-0.07960284]]
twigs,[[-0.072671]]
twilight,[[-0.07532487]]
twilit,[[-0.07890116]]
twill,[[-0.07270898]]
twilled,[[-0.07943014]]
twin,[[-0.07282508]]
twinberries,[[0.0726544]]
twinberry,[[-0.07265684]]
twine,[[-0.07541312]]
twined,[[-0.07308498]]
twiner,[[-0.07267892]]
twiners,[[-0.07334638]]
twines,[[-0.07266222]]
twinflower,[[-0.07265644]]
twinge,[[-0.07331065]]
twinged,[[-0.07271233]]
twinges,[[-0.0736025]]
twinging,[[-0.07269244]]
twining,[[-0.07278439]]
twink,[[-0.07330144]]
twinkle,[[-0.09676025]]
twinkled,[[-0.07339265]]
twinkler,[[-0.07270563]]
twinkles,[[-0.07280031]]
twinkling,[[-0.07275859]]
twinklings,[[-0.09280935]]
twinkly,[[-0.07267218]]
twinks,[[-0.07268082]]
twinned,[[-0.0730096]]
twinning,[[-0.0726567]]
twins,[[-0.07266667]]
twirl,[[-0.07269616]]
twirled,[[-0.07372528]]
twirler,[[-0.0728547]]
twirlers,[[-0.07266042]]
twirling,[[-0.075346]]
twirls,[[-0.07276963]]
twirly,[[-0.07470792]]
twist,[[-0.07267402]]
twisted,[[-0.07768496]]
twister,[[-0.07283942]]
twisters,[[-0.07266387]]
twistier,[[-0.07267191]]
twistiest,[[-0.072741]]
twisting,[[-0.07656059]]
twists,[[-0.07726349]]
twisty,[[-0.07267199]]
twit,[[-0.07271306]]
twitch,[[-0.07280207]]
twitched,[[-0.07272787]]
twitches,[[-0.07266446]]
twitching,[[-0.07403871]]
twitchy,[[-0.07266815]]
twits,[[-0.07331021]]
twitted,[[-0.07267258]]
twitter,[[-0.07715137]]
twittered,[[-0.07298065]]
twittering,[[-0.07810205]]
twitters,[[-0.07265507]]
twittery,[[-0.07271299]]
twitting,[[-0.07270176]]
twixt,[[-0.07338962]]
two,[[-0.10987041]]
twofold,[[-0.07279087]]
twohanded,[[-0.07275183]]
twopence,[[-0.07313043]]
twopences,[[-0.07266399]]
twopenny,[[-0.07279632]]
twos,[[-0.0943191]]
twosome,[[-0.07265641]]
twosomes,[[-0.07275882]]
twp,[[-0.07265449]]
tychism,[[-0.07268023]]
tycoon,[[-0.07266235]]
tycoons,[[-0.07381627]]
tyg,[[-0.07266822]]
tying,[[-0.07275923]]
tyke,[[-0.07520283]]
tykes,[[-0.07304128]]
tylosis,[[0.0726544]]
tymbal,[[-0.07269054]]
tympan,[[-0.07266591]]
tympani,[[-0.07271984]]
tympanic,[[-0.07266976]]
tympanist,[[-0.0726564]]
tympanites,[[-0.07267378]]
tympanitis,[[-0.07313519]]
tympans,[[-0.0732973]]
tympanum,[[-0.07524113]]
tympanums,[[-0.07266507]]
tympany,[[-0.07305711]]
typ,[[-0.07266651]]
typal,[[-0.07265896]]
type,[[-0.07273347]]
typebar,[[0.0726544]]
typecase,[[-0.07265656]]
typecasting,[[-0.07266276]]
typed,[[-0.07269531]]
typeface,[[-0.07267915]]
typefaces,[[-0.07265742]]
types,[[-0.07268362]]
typescript,[[-0.07280528]]
typescripts,[[-0.07534347]]
typeset,[[-0.07280231]]
typesetter,[[-0.07277875]]
typesetters,[[-0.07270205]]
typesetting,[[-0.07269289]]
typewrite,[[-0.07275953]]
typewriter,[[-0.07266722]]
typewriters,[[-0.07272837]]
typewrites,[[-0.07265586]]
typewriting,[[-0.07357943]]
typewritten,[[-0.07289656]]
typewrote,[[-0.07265472]]
typhoid,[[-0.08010805]]
typhoon,[[-0.07266145]]
typhoons,[[-0.07277057]]
typhous,[[-0.07306974]]
typhus,[[-0.07266016]]
typical,[[-0.07346052]]
typicality,[[-0.07265696]]
typically,[[-0.07275266]]
typicalness,[[-0.07266048]]
typification,[[-0.0728786]]
typified,[[-0.07366881]]
typifier,[[-0.07267034]]
typifies,[[-0.07315053]]
typify,[[-0.08353017]]
typifying,[[-0.07305992]]
typing,[[-0.07307895]]
typist,[[-0.0727215]]
typists,[[-0.07266407]]
typo,[[-0.07268636]]
typographer,[[-0.07265626]]
typographers,[[-0.07266882]]
typographic,[[-0.07267902]]
typographical,[[-0.09086415]]
typographically,[[-0.07273716]]
typography,[[-0.0727151]]
typological,[[-0.07266325]]
typologies,[[-0.07265589]]
typology,[[-0.07276267]]
typos,[[-0.07266488]]
tyrannic,[[-0.07979696]]
tyrannical,[[-0.07304119]]
tyrannically,[[-0.07803104]]
tyrannicidal,[[-0.0731857]]
tyrannicide,[[-0.07327051]]
tyrannicides,[[-0.07307726]]
tyrannies,[[-0.07452815]]
tyrannize,[[-0.0727725]]
tyrannized,[[-0.07269479]]
tyrannizes,[[-0.07325543]]
tyrannizing,[[-0.07305605]]
tyrannosaur,[[-0.07265504]]
tyrannosaurs,[[-0.07271326]]
tyrannosaurus,[[-0.07265664]]
tyrannous,[[-0.08474522]]
tyrannously,[[-0.07621878]]
tyranny,[[-0.07334903]]
tyrant,[[-0.07603794]]
tyrants,[[-0.07345045]]
tyro,[[-0.08284716]]
tyros,[[-0.0727927]]
tyrosinase,[[0.0726544]]
tyrosine,[[-0.07265884]]
ubiety,[[-0.07266152]]
ubiquitarian,[[-0.07275409]]
ubiquitous,[[-0.07287265]]
ubiquitously,[[-0.07286365]]
ubiquitousness,[[-0.07359868]]
ubiquity,[[-0.07280503]]
udder,[[-0.07454448]]
udders,[[-0.07268059]]
udo,[[-0.0726955]]
udometer,[[-0.07275695]]
ugh,[[-0.07291642]]
uglier,[[-0.07378586]]
ugliest,[[-0.07329869]]
uglification,[[-0.07275133]]
uglified,[[-0.07265862]]
uglifies,[[-0.07265563]]
uglify,[[-0.07274197]]
uglifying,[[-0.07269864]]
ugliness,[[-0.08258428]]
ugly,[[-0.07312809]]
uh,[[-0.07270154]]
uhf,[[0.0726474]]
uhlan,[[-0.07265563]]
uintathere,[[-0.07268585]]
uintatheres,[[-0.07320238]]
uitlander,[[-0.07265838]]
ukase,[[-0.07334863]]
ukases,[[-0.0726589]]
ukulele,[[-0.07291399]]
ukuleles,[[-0.07265979]]
ulcer,[[-0.07266429]]
ulcerate,[[-0.07269568]]
ulcerated,[[-0.07267687]]
ulcerates,[[-0.07310297]]
ulcerating,[[-0.07267458]]
ulceration,[[-0.07271848]]
ulcerations,[[-0.07271922]]
ulcerative,[[-0.07265673]]
ulcerous,[[-0.07293256]]
ulcers,[[-0.07272878]]
ulema,[[-0.07318634]]
ullage,[[-0.07265468]]
ullages,[[0.0726544]]
ulna,[[-0.07271608]]
ulnae,[[0.0726544]]
ulnar,[[-0.07277526]]
ulotrichous,[[-0.07266258]]
ulster,[[-0.07275776]]
ulsters,[[-0.07285655]]
ult,[[-0.13128853]]
ulterior,[[-0.07491264]]
ultima,[[-0.10311639]]
ultimacy,[[-0.07265464]]
ultimate,[[-0.07276601]]
ultimately,[[-0.07324832]]
ultimatum,[[-0.07361425]]
ultimatums,[[-0.07276911]]
ultimo,[[-0.07267985]]
ultimogeniture,[[-0.07265498]]
ultra,[[-0.07289463]]
ultraconservative,[[-0.07866193]]
ultraconservatives,[[-0.07266182]]
ultrafilter,[[0.0726544]]
ultrahigh,[[0.0726544]]
ultraism,[[-0.07277664]]
ultraliberal,[[-0.0726572]]
ultramarine,[[-0.07267456]]
ultramicroscope,[[-0.07293382]]
ultramicroscopes,[[0.0726544]]
ultramicroscopic,[[-0.07265596]]
ultramodern,[[-0.07273649]]
ultramontane,[[-0.07281637]]
ultramontanism,[[-0.07268915]]
ultramontanist,[[-0.07272971]]
ultramundane,[[-0.07329585]]
ultras,[[-0.07282341]]
ultrasonic,[[-0.07265445]]
ultrasound,[[-0.07265526]]
